# 2 lines ignored

32000 atoms
1 atom types
0 80.92 xlo xhi
0 80.92 ylo yhi
0 80.92 zlo zhi

Atoms

19704 1 48.55200000000001 26.299000000000003 22.253
19705 1 48.55200000000001 24.276000000000003 24.276000000000003
19706 1 50.57500000000001 26.299000000000003 24.276000000000003
19707 1 50.57500000000001 24.276000000000003 26.299000000000003
19708 1 48.55200000000001 26.299000000000003 26.299000000000003
19709 1 48.55200000000001 24.276000000000003 28.322000000000003
19710 1 50.57500000000001 26.299000000000003 28.322000000000003
19711 1 50.57500000000001 24.276000000000003 30.345000000000002
19712 1 48.55200000000001 26.299000000000003 30.345000000000002
19713 1 48.55200000000001 24.276000000000003 32.368
19714 1 50.57500000000001 26.299000000000003 32.368
19715 1 50.57500000000001 24.276000000000003 34.391000000000005
19716 1 48.55200000000001 26.299000000000003 34.391000000000005
19717 1 48.55200000000001 24.276000000000003 36.414
19718 1 50.57500000000001 26.299000000000003 36.414
19719 1 50.57500000000001 24.276000000000003 38.437000000000005
19720 1 48.55200000000001 26.299000000000003 38.437000000000005
19721 1 48.55200000000001 24.276000000000003 40.46
19722 1 50.57500000000001 26.299000000000003 40.46
19723 1 50.57500000000001 24.276000000000003 42.483000000000004
19724 1 48.55200000000001 26.299000000000003 42.483000000000004
19725 1 48.55200000000001 24.276000000000003 44.506
19726 1 50.57500000000001 26.299000000000003 44.506
19727 1 50.57500000000001 24.276000000000003 46.529
19728 1 48.55200000000001 26.299000000000003 46.529
19729 1 48.55200000000001 24.276000000000003 48.55200000000001
19730 1 50.57500000000001 26.299000000000003 48.55200000000001
19731 1 50.57500000000001 24.276000000000003 50.57500000000001
19732 1 48.55200000000001 26.299000000000003 50.57500000000001
19733 1 48.55200000000001 24.276000000000003 52.598000000000006
19734 1 50.57500000000001 26.299000000000003 52.598000000000006
19735 1 50.57500000000001 24.276000000000003 54.62100000000001
19736 1 48.55200000000001 26.299000000000003 54.62100000000001
19737 1 48.55200000000001 24.276000000000003 56.644000000000005
19738 1 50.57500000000001 26.299000000000003 56.644000000000005
19739 1 50.57500000000001 24.276000000000003 58.66700000000001
19740 1 48.55200000000001 26.299000000000003 58.66700000000001
19741 1 48.55200000000001 24.276000000000003 60.690000000000005
19742 1 50.57500000000001 26.299000000000003 60.690000000000005
19743 1 50.57500000000001 24.276000000000003 62.71300000000001
19744 1 48.55200000000001 26.299000000000003 62.71300000000001
19745 1 48.55200000000001 24.276000000000003 64.736
19746 1 50.57500000000001 26.299000000000003 64.736
19747 1 50.57500000000001 24.276000000000003 66.759
19748 1 48.55200000000001 26.299000000000003 66.759
19749 1 48.55200000000001 24.276000000000003 68.78200000000001
19750 1 50.57500000000001 26.299000000000003 68.78200000000001
19751 1 50.57500000000001 24.276000000000003 70.805
19752 1 48.55200000000001 26.299000000000003 70.805
19753 1 48.55200000000001 24.276000000000003 72.828
19754 1 50.57500000000001 26.299000000000003 72.828
19755 1 50.57500000000001 24.276000000000003 74.851
19756 1 48.55200000000001 26.299000000000003 74.851
19757 1 48.55200000000001 24.276000000000003 76.87400000000001
19758 1 50.57500000000001 26.299000000000003 76.87400000000001
19759 1 50.57500000000001 24.276000000000003 78.897
19760 1 48.55200000000001 26.299000000000003 78.897
19761 1 48.55200000000001 28.322000000000003 0.0
19762 1 50.57500000000001 30.345000000000002 0.0
19763 1 50.57500000000001 28.322000000000003 2.023
19764 1 48.55200000000001 30.345000000000002 2.023
19765 1 48.55200000000001 28.322000000000003 4.046
19766 1 50.57500000000001 30.345000000000002 4.046
19767 1 50.57500000000001 28.322000000000003 6.069000000000001
19768 1 48.55200000000001 30.345000000000002 6.069000000000001
19769 1 48.55200000000001 28.322000000000003 8.092
19770 1 50.57500000000001 30.345000000000002 8.092
19771 1 50.57500000000001 28.322000000000003 10.115
19772 1 48.55200000000001 30.345000000000002 10.115
19773 1 48.55200000000001 28.322000000000003 12.138000000000002
19774 1 50.57500000000001 30.345000000000002 12.138000000000002
19775 1 50.57500000000001 28.322000000000003 14.161000000000001
19776 1 48.55200000000001 30.345000000000002 14.161000000000001
19777 1 48.55200000000001 28.322000000000003 16.184
19778 1 50.57500000000001 30.345000000000002 16.184
19779 1 50.57500000000001 28.322000000000003 18.207
19780 1 48.55200000000001 30.345000000000002 18.207
19781 1 48.55200000000001 28.322000000000003 20.23
19782 1 50.57500000000001 30.345000000000002 20.23
19783 1 50.57500000000001 28.322000000000003 22.253
19784 1 48.55200000000001 30.345000000000002 22.253
19785 1 48.55200000000001 28.322000000000003 24.276000000000003
19786 1 50.57500000000001 30.345000000000002 24.276000000000003
19787 1 50.57500000000001 28.322000000000003 26.299000000000003
19788 1 48.55200000000001 30.345000000000002 26.299000000000003
19789 1 48.55200000000001 28.322000000000003 28.322000000000003
19790 1 50.57500000000001 30.345000000000002 28.322000000000003
19791 1 50.57500000000001 28.322000000000003 30.345000000000002
19792 1 48.55200000000001 30.345000000000002 30.345000000000002
19793 1 48.55200000000001 28.322000000000003 32.368
19794 1 50.57500000000001 30.345000000000002 32.368
19795 1 50.57500000000001 28.322000000000003 34.391000000000005
19796 1 48.55200000000001 30.345000000000002 34.391000000000005
19797 1 48.55200000000001 28.322000000000003 36.414
19798 1 50.57500000000001 30.345000000000002 36.414
19799 1 50.57500000000001 28.322000000000003 38.437000000000005
19800 1 48.55200000000001 30.345000000000002 38.437000000000005
19801 1 48.55200000000001 28.322000000000003 40.46
19802 1 50.57500000000001 30.345000000000002 40.46
19803 1 50.57500000000001 28.322000000000003 42.483000000000004
19804 1 48.55200000000001 30.345000000000002 42.483000000000004
19805 1 48.55200000000001 28.322000000000003 44.506
19806 1 50.57500000000001 30.345000000000002 44.506
19807 1 50.57500000000001 28.322000000000003 46.529
19808 1 48.55200000000001 30.345000000000002 46.529
19809 1 48.55200000000001 28.322000000000003 48.55200000000001
19810 1 50.57500000000001 30.345000000000002 48.55200000000001
19811 1 50.57500000000001 28.322000000000003 50.57500000000001
19812 1 48.55200000000001 30.345000000000002 50.57500000000001
19813 1 48.55200000000001 28.322000000000003 52.598000000000006
19814 1 50.57500000000001 30.345000000000002 52.598000000000006
19815 1 50.57500000000001 28.322000000000003 54.62100000000001
19816 1 48.55200000000001 30.345000000000002 54.62100000000001
19817 1 48.55200000000001 28.322000000000003 56.644000000000005
19818 1 50.57500000000001 30.345000000000002 56.644000000000005
19819 1 50.57500000000001 28.322000000000003 58.66700000000001
19820 1 48.55200000000001 30.345000000000002 58.66700000000001
19821 1 48.55200000000001 28.322000000000003 60.690000000000005
19822 1 50.57500000000001 30.345000000000002 60.690000000000005
19823 1 50.57500000000001 28.322000000000003 62.71300000000001
19824 1 48.55200000000001 30.345000000000002 62.71300000000001
19825 1 48.55200000000001 28.322000000000003 64.736
19826 1 50.57500000000001 30.345000000000002 64.736
19827 1 50.57500000000001 28.322000000000003 66.759
19828 1 48.55200000000001 30.345000000000002 66.759
19829 1 48.55200000000001 28.322000000000003 68.78200000000001
19830 1 50.57500000000001 30.345000000000002 68.78200000000001
19831 1 50.57500000000001 28.322000000000003 70.805
19832 1 48.55200000000001 30.345000000000002 70.805
19833 1 48.55200000000001 28.322000000000003 72.828
19834 1 50.57500000000001 30.345000000000002 72.828
19835 1 50.57500000000001 28.322000000000003 74.851
19836 1 48.55200000000001 30.345000000000002 74.851
19837 1 48.55200000000001 28.322000000000003 76.87400000000001
19838 1 50.57500000000001 30.345000000000002 76.87400000000001
19839 1 50.57500000000001 28.322000000000003 78.897
19840 1 48.55200000000001 30.345000000000002 78.897
19841 1 48.55200000000001 32.368 0.0
19842 1 50.57500000000001 34.391000000000005 0.0
19843 1 50.57500000000001 32.368 2.023
19844 1 48.55200000000001 34.391000000000005 2.023
19845 1 48.55200000000001 32.368 4.046
19846 1 50.57500000000001 34.391000000000005 4.046
19847 1 50.57500000000001 32.368 6.069000000000001
19848 1 48.55200000000001 34.391000000000005 6.069000000000001
19849 1 48.55200000000001 32.368 8.092
19850 1 50.57500000000001 34.391000000000005 8.092
19851 1 50.57500000000001 32.368 10.115
19852 1 48.55200000000001 34.391000000000005 10.115
19853 1 48.55200000000001 32.368 12.138000000000002
19854 1 50.57500000000001 34.391000000000005 12.138000000000002
19855 1 50.57500000000001 32.368 14.161000000000001
19856 1 48.55200000000001 34.391000000000005 14.161000000000001
19857 1 48.55200000000001 32.368 16.184
19858 1 50.57500000000001 34.391000000000005 16.184
19859 1 50.57500000000001 32.368 18.207
19860 1 48.55200000000001 34.391000000000005 18.207
19861 1 48.55200000000001 32.368 20.23
19862 1 50.57500000000001 34.391000000000005 20.23
19863 1 50.57500000000001 32.368 22.253
19864 1 48.55200000000001 34.391000000000005 22.253
19865 1 48.55200000000001 32.368 24.276000000000003
19866 1 50.57500000000001 34.391000000000005 24.276000000000003
19867 1 50.57500000000001 32.368 26.299000000000003
19868 1 48.55200000000001 34.391000000000005 26.299000000000003
19869 1 48.55200000000001 32.368 28.322000000000003
19870 1 50.57500000000001 34.391000000000005 28.322000000000003
19871 1 50.57500000000001 32.368 30.345000000000002
19872 1 48.55200000000001 34.391000000000005 30.345000000000002
19873 1 48.55200000000001 32.368 32.368
19874 1 50.57500000000001 34.391000000000005 32.368
19875 1 50.57500000000001 32.368 34.391000000000005
19876 1 48.55200000000001 34.391000000000005 34.391000000000005
19877 1 48.55200000000001 32.368 36.414
19878 1 50.57500000000001 34.391000000000005 36.414
19879 1 50.57500000000001 32.368 38.437000000000005
19880 1 48.55200000000001 34.391000000000005 38.437000000000005
19881 1 48.55200000000001 32.368 40.46
19882 1 50.57500000000001 34.391000000000005 40.46
19883 1 50.57500000000001 32.368 42.483000000000004
19884 1 48.55200000000001 34.391000000000005 42.483000000000004
19885 1 48.55200000000001 32.368 44.506
19886 1 50.57500000000001 34.391000000000005 44.506
19887 1 50.57500000000001 32.368 46.529
19888 1 48.55200000000001 34.391000000000005 46.529
19889 1 48.55200000000001 32.368 48.55200000000001
19890 1 50.57500000000001 34.391000000000005 48.55200000000001
19891 1 50.57500000000001 32.368 50.57500000000001
19892 1 48.55200000000001 34.391000000000005 50.57500000000001
19893 1 48.55200000000001 32.368 52.598000000000006
19894 1 50.57500000000001 34.391000000000005 52.598000000000006
19895 1 50.57500000000001 32.368 54.62100000000001
19896 1 48.55200000000001 34.391000000000005 54.62100000000001
19897 1 48.55200000000001 32.368 56.644000000000005
19898 1 50.57500000000001 34.391000000000005 56.644000000000005
19899 1 50.57500000000001 32.368 58.66700000000001
19900 1 48.55200000000001 34.391000000000005 58.66700000000001
19901 1 48.55200000000001 32.368 60.690000000000005
19902 1 50.57500000000001 34.391000000000005 60.690000000000005
19903 1 50.57500000000001 32.368 62.71300000000001
19904 1 48.55200000000001 34.391000000000005 62.71300000000001
19905 1 48.55200000000001 32.368 64.736
19906 1 50.57500000000001 34.391000000000005 64.736
19907 1 50.57500000000001 32.368 66.759
19908 1 48.55200000000001 34.391000000000005 66.759
19909 1 48.55200000000001 32.368 68.78200000000001
19910 1 50.57500000000001 34.391000000000005 68.78200000000001
19911 1 50.57500000000001 32.368 70.805
19912 1 48.55200000000001 34.391000000000005 70.805
19913 1 48.55200000000001 32.368 72.828
19914 1 50.57500000000001 34.391000000000005 72.828
19915 1 50.57500000000001 32.368 74.851
19916 1 48.55200000000001 34.391000000000005 74.851
19917 1 48.55200000000001 32.368 76.87400000000001
19918 1 50.57500000000001 34.391000000000005 76.87400000000001
19919 1 50.57500000000001 32.368 78.897
19920 1 48.55200000000001 34.391000000000005 78.897
19921 1 48.55200000000001 36.414 0.0
19922 1 50.57500000000001 38.437000000000005 0.0
19923 1 50.57500000000001 36.414 2.023
19924 1 48.55200000000001 38.437000000000005 2.023
19925 1 48.55200000000001 36.414 4.046
19926 1 50.57500000000001 38.437000000000005 4.046
19927 1 50.57500000000001 36.414 6.069000000000001
19928 1 48.55200000000001 38.437000000000005 6.069000000000001
19929 1 48.55200000000001 36.414 8.092
19930 1 50.57500000000001 38.437000000000005 8.092
19931 1 50.57500000000001 36.414 10.115
19932 1 48.55200000000001 38.437000000000005 10.115
19933 1 48.55200000000001 36.414 12.138000000000002
19934 1 50.57500000000001 38.437000000000005 12.138000000000002
19935 1 50.57500000000001 36.414 14.161000000000001
19936 1 48.55200000000001 38.437000000000005 14.161000000000001
19937 1 48.55200000000001 36.414 16.184
19938 1 50.57500000000001 38.437000000000005 16.184
19939 1 50.57500000000001 36.414 18.207
19940 1 48.55200000000001 38.437000000000005 18.207
19941 1 48.55200000000001 36.414 20.23
19942 1 50.57500000000001 38.437000000000005 20.23
19943 1 50.57500000000001 36.414 22.253
19944 1 48.55200000000001 38.437000000000005 22.253
19945 1 48.55200000000001 36.414 24.276000000000003
19946 1 50.57500000000001 38.437000000000005 24.276000000000003
19947 1 50.57500000000001 36.414 26.299000000000003
19948 1 48.55200000000001 38.437000000000005 26.299000000000003
19949 1 48.55200000000001 36.414 28.322000000000003
19950 1 50.57500000000001 38.437000000000005 28.322000000000003
19951 1 50.57500000000001 36.414 30.345000000000002
19952 1 48.55200000000001 38.437000000000005 30.345000000000002
19953 1 48.55200000000001 36.414 32.368
19954 1 50.57500000000001 38.437000000000005 32.368
19955 1 50.57500000000001 36.414 34.391000000000005
19956 1 48.55200000000001 38.437000000000005 34.391000000000005
19957 1 48.55200000000001 36.414 36.414
19958 1 50.57500000000001 38.437000000000005 36.414
19959 1 50.57500000000001 36.414 38.437000000000005
19960 1 48.55200000000001 38.437000000000005 38.437000000000005
19961 1 48.55200000000001 36.414 40.46
19962 1 50.57500000000001 38.437000000000005 40.46
19963 1 50.57500000000001 36.414 42.483000000000004
19964 1 48.55200000000001 38.437000000000005 42.483000000000004
19965 1 48.55200000000001 36.414 44.506
19966 1 50.57500000000001 38.437000000000005 44.506
19967 1 50.57500000000001 36.414 46.529
19968 1 48.55200000000001 38.437000000000005 46.529
19969 1 48.55200000000001 36.414 48.55200000000001
19970 1 50.57500000000001 38.437000000000005 48.55200000000001
19971 1 50.57500000000001 36.414 50.57500000000001
19972 1 48.55200000000001 38.437000000000005 50.57500000000001
19973 1 48.55200000000001 36.414 52.598000000000006
19974 1 50.57500000000001 38.437000000000005 52.598000000000006
19975 1 50.57500000000001 36.414 54.62100000000001
19976 1 48.55200000000001 38.437000000000005 54.62100000000001
19977 1 48.55200000000001 36.414 56.644000000000005
19978 1 50.57500000000001 38.437000000000005 56.644000000000005
19979 1 50.57500000000001 36.414 58.66700000000001
19980 1 48.55200000000001 38.437000000000005 58.66700000000001
19981 1 48.55200000000001 36.414 60.690000000000005
19982 1 50.57500000000001 38.437000000000005 60.690000000000005
19983 1 50.57500000000001 36.414 62.71300000000001
19984 1 48.55200000000001 38.437000000000005 62.71300000000001
19985 1 48.55200000000001 36.414 64.736
19986 1 50.57500000000001 38.437000000000005 64.736
19987 1 50.57500000000001 36.414 66.759
19988 1 48.55200000000001 38.437000000000005 66.759
19989 1 48.55200000000001 36.414 68.78200000000001
19990 1 50.57500000000001 38.437000000000005 68.78200000000001
19991 1 50.57500000000001 36.414 70.805
19992 1 48.55200000000001 38.437000000000005 70.805
19993 1 48.55200000000001 36.414 72.828
19994 1 50.57500000000001 38.437000000000005 72.828
19995 1 50.57500000000001 36.414 74.851
19996 1 48.55200000000001 38.437000000000005 74.851
19997 1 48.55200000000001 36.414 76.87400000000001
19998 1 50.57500000000001 38.437000000000005 76.87400000000001
19999 1 50.57500000000001 36.414 78.897
20000 1 48.55200000000001 38.437000000000005 78.897
20001 1 48.55200000000001 40.46 0.0
20002 1 50.57500000000001 42.483000000000004 0.0
20003 1 50.57500000000001 40.46 2.023
20004 1 48.55200000000001 42.483000000000004 2.023
20005 1 48.55200000000001 40.46 4.046
20006 1 50.57500000000001 42.483000000000004 4.046
20007 1 50.57500000000001 40.46 6.069000000000001
20008 1 48.55200000000001 42.483000000000004 6.069000000000001
20009 1 48.55200000000001 40.46 8.092
20010 1 50.57500000000001 42.483000000000004 8.092
20011 1 50.57500000000001 40.46 10.115
20012 1 48.55200000000001 42.483000000000004 10.115
20013 1 48.55200000000001 40.46 12.138000000000002
20014 1 50.57500000000001 42.483000000000004 12.138000000000002
20015 1 50.57500000000001 40.46 14.161000000000001
20016 1 48.55200000000001 42.483000000000004 14.161000000000001
20017 1 48.55200000000001 40.46 16.184
20018 1 50.57500000000001 42.483000000000004 16.184
20019 1 50.57500000000001 40.46 18.207
20020 1 48.55200000000001 42.483000000000004 18.207
20021 1 48.55200000000001 40.46 20.23
20022 1 50.57500000000001 42.483000000000004 20.23
20023 1 50.57500000000001 40.46 22.253
20024 1 48.55200000000001 42.483000000000004 22.253
20025 1 48.55200000000001 40.46 24.276000000000003
20026 1 50.57500000000001 42.483000000000004 24.276000000000003
20027 1 50.57500000000001 40.46 26.299000000000003
20028 1 48.55200000000001 42.483000000000004 26.299000000000003
20029 1 48.55200000000001 40.46 28.322000000000003
20030 1 50.57500000000001 42.483000000000004 28.322000000000003
20031 1 50.57500000000001 40.46 30.345000000000002
20032 1 48.55200000000001 42.483000000000004 30.345000000000002
20033 1 48.55200000000001 40.46 32.368
20034 1 50.57500000000001 42.483000000000004 32.368
20035 1 50.57500000000001 40.46 34.391000000000005
20036 1 48.55200000000001 42.483000000000004 34.391000000000005
20037 1 48.55200000000001 40.46 36.414
20038 1 50.57500000000001 42.483000000000004 36.414
20039 1 50.57500000000001 40.46 38.437000000000005
20040 1 48.55200000000001 42.483000000000004 38.437000000000005
20041 1 48.55200000000001 40.46 40.46
20042 1 50.57500000000001 42.483000000000004 40.46
20043 1 50.57500000000001 40.46 42.483000000000004
20044 1 48.55200000000001 42.483000000000004 42.483000000000004
20045 1 48.55200000000001 40.46 44.506
20046 1 50.57500000000001 42.483000000000004 44.506
20047 1 50.57500000000001 40.46 46.529
20048 1 48.55200000000001 42.483000000000004 46.529
20049 1 48.55200000000001 40.46 48.55200000000001
20050 1 50.57500000000001 42.483000000000004 48.55200000000001
20051 1 50.57500000000001 40.46 50.57500000000001
20052 1 48.55200000000001 42.483000000000004 50.57500000000001
20053 1 48.55200000000001 40.46 52.598000000000006
20054 1 50.57500000000001 42.483000000000004 52.598000000000006
20055 1 50.57500000000001 40.46 54.62100000000001
20056 1 48.55200000000001 42.483000000000004 54.62100000000001
20057 1 48.55200000000001 40.46 56.644000000000005
20058 1 50.57500000000001 42.483000000000004 56.644000000000005
20059 1 50.57500000000001 40.46 58.66700000000001
20060 1 48.55200000000001 42.483000000000004 58.66700000000001
20061 1 48.55200000000001 40.46 60.690000000000005
20062 1 50.57500000000001 42.483000000000004 60.690000000000005
20063 1 50.57500000000001 40.46 62.71300000000001
20064 1 48.55200000000001 42.483000000000004 62.71300000000001
20065 1 48.55200000000001 40.46 64.736
20066 1 50.57500000000001 42.483000000000004 64.736
20067 1 50.57500000000001 40.46 66.759
20068 1 48.55200000000001 42.483000000000004 66.759
20069 1 48.55200000000001 40.46 68.78200000000001
20070 1 50.57500000000001 42.483000000000004 68.78200000000001
20071 1 50.57500000000001 40.46 70.805
20072 1 48.55200000000001 42.483000000000004 70.805
20073 1 48.55200000000001 40.46 72.828
20074 1 50.57500000000001 42.483000000000004 72.828
20075 1 50.57500000000001 40.46 74.851
20076 1 48.55200000000001 42.483000000000004 74.851
20077 1 48.55200000000001 40.46 76.87400000000001
20078 1 50.57500000000001 42.483000000000004 76.87400000000001
20079 1 50.57500000000001 40.46 78.897
20080 1 48.55200000000001 42.483000000000004 78.897
20081 1 48.55200000000001 44.506 0.0
20082 1 50.57500000000001 46.529 0.0
20083 1 50.57500000000001 44.506 2.023
20084 1 48.55200000000001 46.529 2.023
20085 1 48.55200000000001 44.506 4.046
20086 1 50.57500000000001 46.529 4.046
20087 1 50.57500000000001 44.506 6.069000000000001
20088 1 48.55200000000001 46.529 6.069000000000001
20089 1 48.55200000000001 44.506 8.092
20090 1 50.57500000000001 46.529 8.092
20091 1 50.57500000000001 44.506 10.115
20092 1 48.55200000000001 46.529 10.115
20093 1 48.55200000000001 44.506 12.138000000000002
20094 1 50.57500000000001 46.529 12.138000000000002
20095 1 50.57500000000001 44.506 14.161000000000001
20096 1 48.55200000000001 46.529 14.161000000000001
20097 1 48.55200000000001 44.506 16.184
20098 1 50.57500000000001 46.529 16.184
20099 1 50.57500000000001 44.506 18.207
20100 1 48.55200000000001 46.529 18.207
20101 1 48.55200000000001 44.506 20.23
20102 1 50.57500000000001 46.529 20.23
20103 1 50.57500000000001 44.506 22.253
20104 1 48.55200000000001 46.529 22.253
20105 1 48.55200000000001 44.506 24.276000000000003
20106 1 50.57500000000001 46.529 24.276000000000003
20107 1 50.57500000000001 44.506 26.299000000000003
20108 1 48.55200000000001 46.529 26.299000000000003
20109 1 48.55200000000001 44.506 28.322000000000003
20110 1 50.57500000000001 46.529 28.322000000000003
20111 1 50.57500000000001 44.506 30.345000000000002
20112 1 48.55200000000001 46.529 30.345000000000002
20113 1 48.55200000000001 44.506 32.368
20114 1 50.57500000000001 46.529 32.368
20115 1 50.57500000000001 44.506 34.391000000000005
20116 1 48.55200000000001 46.529 34.391000000000005
20117 1 48.55200000000001 44.506 36.414
20118 1 50.57500000000001 46.529 36.414
20119 1 50.57500000000001 44.506 38.437000000000005
20120 1 48.55200000000001 46.529 38.437000000000005
20121 1 48.55200000000001 44.506 40.46
20122 1 50.57500000000001 46.529 40.46
20123 1 50.57500000000001 44.506 42.483000000000004
20124 1 48.55200000000001 46.529 42.483000000000004
20125 1 48.55200000000001 44.506 44.506
20126 1 50.57500000000001 46.529 44.506
20127 1 50.57500000000001 44.506 46.529
20128 1 48.55200000000001 46.529 46.529
20129 1 48.55200000000001 44.506 48.55200000000001
20130 1 50.57500000000001 46.529 48.55200000000001
20131 1 50.57500000000001 44.506 50.57500000000001
20132 1 48.55200000000001 46.529 50.57500000000001
20133 1 48.55200000000001 44.506 52.598000000000006
20134 1 50.57500000000001 46.529 52.598000000000006
20135 1 50.57500000000001 44.506 54.62100000000001
20136 1 48.55200000000001 46.529 54.62100000000001
20137 1 48.55200000000001 44.506 56.644000000000005
20138 1 50.57500000000001 46.529 56.644000000000005
20139 1 50.57500000000001 44.506 58.66700000000001
20140 1 48.55200000000001 46.529 58.66700000000001
20141 1 48.55200000000001 44.506 60.690000000000005
20142 1 50.57500000000001 46.529 60.690000000000005
20143 1 50.57500000000001 44.506 62.71300000000001
20144 1 48.55200000000001 46.529 62.71300000000001
20145 1 48.55200000000001 44.506 64.736
20146 1 50.57500000000001 46.529 64.736
20147 1 50.57500000000001 44.506 66.759
20148 1 48.55200000000001 46.529 66.759
20149 1 48.55200000000001 44.506 68.78200000000001
20150 1 50.57500000000001 46.529 68.78200000000001
20151 1 50.57500000000001 44.506 70.805
20152 1 48.55200000000001 46.529 70.805
20153 1 48.55200000000001 44.506 72.828
20154 1 50.57500000000001 46.529 72.828
20155 1 50.57500000000001 44.506 74.851
20156 1 48.55200000000001 46.529 74.851
20157 1 48.55200000000001 44.506 76.87400000000001
20158 1 50.57500000000001 46.529 76.87400000000001
20159 1 50.57500000000001 44.506 78.897
20160 1 48.55200000000001 46.529 78.897
20161 1 48.55200000000001 48.55200000000001 0.0
20162 1 50.57500000000001 50.57500000000001 0.0
20163 1 50.57500000000001 48.55200000000001 2.023
20164 1 48.55200000000001 50.57500000000001 2.023
20165 1 48.55200000000001 48.55200000000001 4.046
20166 1 50.57500000000001 50.57500000000001 4.046
20167 1 50.57500000000001 48.55200000000001 6.069000000000001
20168 1 48.55200000000001 50.57500000000001 6.069000000000001
20169 1 48.55200000000001 48.55200000000001 8.092
20170 1 50.57500000000001 50.57500000000001 8.092
20171 1 50.57500000000001 48.55200000000001 10.115
20172 1 48.55200000000001 50.57500000000001 10.115
20173 1 48.55200000000001 48.55200000000001 12.138000000000002
20174 1 50.57500000000001 50.57500000000001 12.138000000000002
20175 1 50.57500000000001 48.55200000000001 14.161000000000001
20176 1 48.55200000000001 50.57500000000001 14.161000000000001
20177 1 48.55200000000001 48.55200000000001 16.184
20178 1 50.57500000000001 50.57500000000001 16.184
20179 1 50.57500000000001 48.55200000000001 18.207
20180 1 48.55200000000001 50.57500000000001 18.207
20181 1 48.55200000000001 48.55200000000001 20.23
20182 1 50.57500000000001 50.57500000000001 20.23
20183 1 50.57500000000001 48.55200000000001 22.253
20184 1 48.55200000000001 50.57500000000001 22.253
20185 1 48.55200000000001 48.55200000000001 24.276000000000003
20186 1 50.57500000000001 50.57500000000001 24.276000000000003
20187 1 50.57500000000001 48.55200000000001 26.299000000000003
20188 1 48.55200000000001 50.57500000000001 26.299000000000003
20189 1 48.55200000000001 48.55200000000001 28.322000000000003
20190 1 50.57500000000001 50.57500000000001 28.322000000000003
20191 1 50.57500000000001 48.55200000000001 30.345000000000002
20192 1 48.55200000000001 50.57500000000001 30.345000000000002
20193 1 48.55200000000001 48.55200000000001 32.368
20194 1 50.57500000000001 50.57500000000001 32.368
20195 1 50.57500000000001 48.55200000000001 34.391000000000005
20196 1 48.55200000000001 50.57500000000001 34.391000000000005
20197 1 48.55200000000001 48.55200000000001 36.414
20198 1 50.57500000000001 50.57500000000001 36.414
20199 1 50.57500000000001 48.55200000000001 38.437000000000005
20200 1 48.55200000000001 50.57500000000001 38.437000000000005
20201 1 48.55200000000001 48.55200000000001 40.46
20202 1 50.57500000000001 50.57500000000001 40.46
20203 1 50.57500000000001 48.55200000000001 42.483000000000004
20204 1 48.55200000000001 50.57500000000001 42.483000000000004
20205 1 48.55200000000001 48.55200000000001 44.506
20206 1 50.57500000000001 50.57500000000001 44.506
20207 1 50.57500000000001 48.55200000000001 46.529
20208 1 48.55200000000001 50.57500000000001 46.529
20209 1 48.55200000000001 48.55200000000001 48.55200000000001
20210 1 50.57500000000001 50.57500000000001 48.55200000000001
20211 1 50.57500000000001 48.55200000000001 50.57500000000001
20212 1 48.55200000000001 50.57500000000001 50.57500000000001
20213 1 48.55200000000001 48.55200000000001 52.598000000000006
20214 1 50.57500000000001 50.57500000000001 52.598000000000006
20215 1 50.57500000000001 48.55200000000001 54.62100000000001
20216 1 48.55200000000001 50.57500000000001 54.62100000000001
20217 1 48.55200000000001 48.55200000000001 56.644000000000005
20218 1 50.57500000000001 50.57500000000001 56.644000000000005
20219 1 50.57500000000001 48.55200000000001 58.66700000000001
20220 1 48.55200000000001 50.57500000000001 58.66700000000001
20221 1 48.55200000000001 48.55200000000001 60.690000000000005
20222 1 50.57500000000001 50.57500000000001 60.690000000000005
20223 1 50.57500000000001 48.55200000000001 62.71300000000001
20224 1 48.55200000000001 50.57500000000001 62.71300000000001
20225 1 48.55200000000001 48.55200000000001 64.736
20226 1 50.57500000000001 50.57500000000001 64.736
20227 1 50.57500000000001 48.55200000000001 66.759
20228 1 48.55200000000001 50.57500000000001 66.759
20229 1 48.55200000000001 48.55200000000001 68.78200000000001
20230 1 50.57500000000001 50.57500000000001 68.78200000000001
20231 1 50.57500000000001 48.55200000000001 70.805
20232 1 48.55200000000001 50.57500000000001 70.805
20233 1 48.55200000000001 48.55200000000001 72.828
20234 1 50.57500000000001 50.57500000000001 72.828
20235 1 50.57500000000001 48.55200000000001 74.851
20236 1 48.55200000000001 50.57500000000001 74.851
20237 1 48.55200000000001 48.55200000000001 76.87400000000001
20238 1 50.57500000000001 50.57500000000001 76.87400000000001
20239 1 50.57500000000001 48.55200000000001 78.897
20240 1 48.55200000000001 50.57500000000001 78.897
20241 1 48.55200000000001 52.598000000000006 0.0
20242 1 50.57500000000001 54.62100000000001 0.0
20243 1 50.57500000000001 52.598000000000006 2.023
20244 1 48.55200000000001 54.62100000000001 2.023
20245 1 48.55200000000001 52.598000000000006 4.046
20246 1 50.57500000000001 54.62100000000001 4.046
20247 1 50.57500000000001 52.598000000000006 6.069000000000001
20248 1 48.55200000000001 54.62100000000001 6.069000000000001
